timestamp,reader,antenna,epc,code,rssi_raw,keterangan
2025-12-13 11:27:15,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:27:15,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:27:15,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:28:22,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:28:22,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:22,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:23,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:28:23,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:28:23,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:28:23,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:41,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:41,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:41,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:42,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:42,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:28:42,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:42,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:28:43,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:43,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:43,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:43,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:43,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:28:44,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:44,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:28:44,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:44,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:45,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:45,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:28:45,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:28:45,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:46,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:46,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:46,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:46,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:28:47,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:47,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:47,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:47,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:28:48,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:48,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:28:48,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:28:48,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:28:48,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:49,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:49,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:28:49,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:28:49,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:50,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:28:50,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:28:50,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:28:50,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:28:51,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:28:51,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:28:51,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:28:51,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:05,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:33:06,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:33:06,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:33:07,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,84,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,76,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,77,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,81,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,78,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,82,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,79,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,83,Masuk
2025-12-13 11:51:30,PT. Dua Naga Kosmetindo - Teblon (Registrasi),1,E28069150000501AD9A4A83D,E28069150000501AD9A4A83D,80,Masuk
